t,V,m,h,n,phi
8.420184,4.695671,0.8773026,0.1481707,0.5980456,-0.3304966
8.430313,6.182058,0.8956824,0.1424061,0.6066226,-0.3304078
8.440442,7.300464,0.9114934,0.1368531,0.6151949,-0.3303058
8.450572,8.046615,0.9249,0.1315093,0.6236928,-0.3301943
8.460701,8.434996,0.9360992,0.1263714,0.6320511,-0.3300771
8.47083,8.486827,0.9453202,0.121435,0.6402136,-0.3299577
8.480959,8.226616,0.9528112,0.1166951,0.6481334,-0.3298394
8.492337,7.599011,0.9594628,0.1115994,0.6566918,-0.3297115
8.503715,6.662887,0.9645347,0.1067379,0.664853,-0.3295926
8.515093,5.463695,0.9682817,0.1021034,0.6725869,-0.3294859
8.52647,4.043837,0.9709019,0.09768951,0.6798727,-0.3293941
8.539653,2.176849,0.9727211,0.09284407,0.6877371,-0.3293096
8.552836,0.1231318,0.9734383,0.08827739,0.6949801,-0.329251
8.566019,-2.070604,0.9731919,0.08398112,0.7016079,-0.3292202
8.579202,-4.359986,0.9720137,0.07995038,0.7076296,-0.3292189
8.592385,-6.707016,0.9698895,0.07618154,0.7130596,-0.3292485
8.605568,-9.087146,0.9668519,0.07266878,0.7179224,-0.3293093
8.61875,-11.47874,0.9628738,0.06940849,0.7222426,-0.3294013
8.631933,-13.86124,0.9578629,0.06639979,0.7260432,-0.3295249
8.647344,-16.61385,0.9505464,0.06320123,0.7298591,-0.329709
8.662755,-19.31908,0.9415403,0.0603429,0.7330399,-0.3299351
8.678165,-21.96651,0.9306725,0.05782251,0.7356252,-0.3302024
8.693576,-24.54863,0.9177216,0.05563848,0.7376516,-0.33051
8.717367,-28.42337,0.8935082,0.05291059,0.7397739,-0.3310605
8.741159,-32.13242,0.8628732,0.05095985,0.7407591,-0.3317012
8.76495,-35.66566,0.8246634,0.04977231,0.7406948,-0.3324299
8.788742,-39.09713,0.7791176,0.04930022,0.7396917,-0.3332416
8.808804,-41.97043,0.7354539,0.0494222,0.7381879,-0.3339873
8.828867,-44.79579,0.6860242,0.0500309,0.7360968,-0.3347901
8.848929,-47.56606,0.6307006,0.05112988,0.7334442,-0.33565
8.868992,-50.29642,0.5706187,0.05270988,0.7302727,-0.336565
8.886996,-52.71148,0.5139105,0.05453436,0.7270183,-0.3374316
8.905,-55.04858,0.4553261,0.05675946,0.7233961,-0.3383409
8.923004,-57.27252,0.3962592,0.05939024,0.7194353,-0.3392913
8.941008,-59.34968,0.3385992,0.06242279,0.7151721,-0.3402803
8.959982,-61.34388,0.2815536,0.06604223,0.7103952,-0.341361
8.978956,-63.11115,0.2299645,0.07007582,0.7053721,-0.3424771
8.997929,-64.6414,0.1850396,0.07449118,0.7001493,-0.3436244
9.016903,-65.94072,0.1474168,0.07924704,0.6947711,-0.3447983
