t,V,m,h,n,phi
11.15592,-45.36421,0.3653662,0.09771126,0.6056717,-0.3846727
11.21017,-45.56204,0.362094,0.09732942,0.6061161,-0.3869297
11.26442,-45.78631,0.3579568,0.09712667,0.6063671,-0.389197
11.31355,-46.00883,0.3536859,0.09709702,0.6064268,-0.39126
11.36268,-46.23705,0.3488819,0.09721685,0.6063231,-0.3933332
11.41181,-46.46163,0.3436145,0.0974825,0.6060595,-0.3954168
11.46094,-46.68202,0.3382193,0.09787927,0.6056519,-0.3975105
11.51008,-46.89845,0.3330552,0.09838865,0.6051204,-0.3996133
11.55921,-47.09406,0.3279276,0.09900433,0.6044723,-0.4017252
11.60834,-47.2602,0.3228495,0.09971174,0.6037239,-0.4038456
11.65747,-47.40284,0.3182443,0.1004832,0.6029052,-0.4059726
11.70473,-47.52323,0.3146007,0.1012599,0.6020792,-0.4080233
11.752,-47.61246,0.3113768,0.1020629,0.6012242,-0.410078
11.79926,-47.66654,0.3085114,0.1028767,0.6003571,-0.4121356
11.84652,-47.6945,0.3063185,0.103676,0.5995045,-0.4141943
11.89171,-47.70382,0.3050602,0.104406,0.5987247,-0.4161622
11.93691,-47.68697,0.3042881,0.1050976,0.5979847,-0.418129
11.9821,-47.64342,0.3039253,0.1057405,0.5972954,-0.4200938
12.02729,-47.58053,0.3041281,0.1063193,0.5966729,-0.4220554
12.07414,-47.50165,0.30505,0.1068379,0.5961119,-0.4240848
12.121,-47.40328,0.3064104,0.1072722,0.5956384,-0.426109
12.16786,-47.28592,0.3081086,0.1076174,0.5952576,-0.4281275
12.21472,-47.15692,0.3102481,0.1078647,0.5949783,-0.4301393
12.26521,-47.01347,0.3131616,0.108014,0.5947992,-0.4322989
12.3157,-46.85831,0.3163375,0.1080496,0.5947386,-0.4344498
12.3662,-46.69096,0.3196038,0.1079759,0.5947924,-0.4365919
12.41669,-46.52318,0.3231456,0.1077894,0.5949647,-0.4387246
12.46654,-46.36983,0.3271188,0.1074922,0.5952543,-0.4408203
12.51639,-46.21463,0.3310082,0.1071049,0.59564,-0.4429072
12.56624,-46.05421,0.3345673,0.1066425,0.5961072,-0.4449861
12.61609,-45.90673,0.3381537,0.1061028,0.5966587,-0.4470564
12.66092,-45.79921,0.3416654,0.105552,0.5972268,-0.4489106
12.70575,-45.69774,0.344846,0.1049663,0.5978352,-0.4507593
12.75058,-45.59878,0.3474991,0.1043609,0.5984685,-0.4526034
12.7954,-45.51784,0.3499534,0.1037352,0.5991274,-0.4544428
12.83665,-45.46964,0.352243,0.1031437,0.5997543,-0.4561312
12.8779,-45.43294,0.3541258,0.1025587,0.6003778,-0.4578172
12.91915,-45.40582,0.3554997,0.1019916,0.6009861,-0.4595016
12.96039,-45.39634,0.3565445,0.1014446,0.6015764,-0.4611845
13.00313,-45.41116,0.3574161,0.1009032,0.6021643,-0.4629274
13.04587,-45.44145,0.3577969,0.1004044,0.6027098,-0.4646705
13.08861,-45.4849,0.3576275,0.09995788,0.603202,-0.4664147
13.13135,-45.54576,0.3570491,0.09956646,0.6036372,-0.4681604
13.17927,-45.63852,0.3560762,0.09919619,0.6040534,-0.4701198
13.22718,-45.74554,0.3545231,0.09891291,0.6043775,-0.4720831
13.27509,-45.86124,0.3523512,0.09872386,0.6046008,-0.4740511
13.32301,-45.98945,0.349815,0.09862574,0.6047262,-0.4760242
13.37363,-46.14304,0.3470604,0.09861409,0.6047588,-0.4781142
13.42425,-46.29578,0.3438779,0.09870749,0.6046773,-0.480211
